id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
65,203146.32938799998,100.91199999442324,589,592,0.3388659152153626,0.5446995644237215,0.24455141363840077,0.9972629847576975,3d gaze,-195.77704179612476,-27.483711062037116,453.4010264772678,203146.32938799998 203146.36166499997 203146.395379 203146.43029999998
66,203146.49592,201.4459999918472,594,600,0.35347984583671327,0.5420728403317432,0.3463781979149888,0.9604593312374261,3d gaze,-178.5720248498936,-25.664487077034753,458.515240104234,203146.49592 203146.529479 203146.562889 203146.596481 203146.630095 203146.66371499997 203146.69736599998
67,203147.066792,202.23799999803305,611,617,0.5713297845221004,0.5486848964578883,1.0011465012079768,0.9798918560672512,3d gaze,63.7607174216933,-28.884264438137393,470.27833450063235,203147.066792 203147.135273 203147.168567 203147.202979 203147.23544299998 203147.26903
68,203147.33638599998,202.33500000904314,619,625,0.5273122430922125,0.5414764620055248,1.1484496358645595,0.989715314703602,3d gaze,16.16180420439758,-24.46681209816794,476.6676849477666,203147.33638599998 203147.36963899998 203147.403368 203147.436642 203147.47302799998 203147.506478 203147.538721
69,203147.571462,100.70700000505894,626,629,0.5335239831165869,0.5395729344986796,0.2082144567897761,0.9733968682582134,3d gaze,22.874621162324505,-23.2197322753054,475.5004532313326,203147.571462 203147.60511899999 203147.63903599998 203147.672169
70,203147.705627,201.63599998340942,630,636,0.4822282172954919,0.5373083768806868,1.2212402752192506,0.9883118860204961,3d gaze,-33.05229169665048,-21.980931072271137,478.83221587338556,203147.705627 203147.739388 203147.773123 203147.807297 203147.84006 203147.87358299998 203147.90726299997
71,203148.00769899998,201.45200000843033,639,645,0.49369776887970757,0.5350438087027022,0.2410326215943069,0.998422213510287,3d gaze,-20.442573113907894,-20.474262658693448,478.10765197424723,203148.00769899998 203148.041072 203148.07482399998 203148.108655 203148.14192499997 203148.17598 203148.209151
72,203148.34432399998,202.36799999838695,649,655,0.47784875858526826,0.5351443395026042,1.1047456615225342,0.9294029998323081,3d gaze,-37.90692137266554,-20.645386222524216,479.4397725773038,203148.34432399998 203148.377492 203148.412193 203148.445598 203148.479195 203148.512631 203148.54669199997
73,203148.579618,201.708000007784,656,662,0.4809660586488496,0.5366148683489234,0.6342897854203429,0.9754293891801177,3d gaze,-34.69107735877155,-21.69433727742102,482.293051515938,203148.579618 203148.61367599998 203148.64776899997 203148.68065899998 203148.71492799997 203148.748004 203148.781326
74,203148.81515799998,201.54700000421144,663,669,0.47331961521934157,0.5378850522513842,0.37239015788068036,0.9827460197667326,3d gaze,-43.19995061537575,-22.548123757121108,482.4881234791175,203148.81515799998 203148.848786 203148.88201399997 203148.91650899997 203148.949932 203148.983335 203149.016705
75,203149.050673,201.21800000197254,670,676,0.47331469805897364,0.5371370465190444,0.28270985069660237,0.9683517039847441,3d gaze,-43.19007159687284,-22.06185444369339,482.33955868688236,203149.050673 203149.08372999998 203149.11731099998 203149.150993 203149.18447399998 203149.21828799997 203149.251891
76,203149.28535299998,100.59300001012161,677,680,0.47306044107946865,0.5356133381332906,0.18104765945209897,0.9995887154718752,3d gaze,-43.440783161796645,-21.072920530530354,482.02886374087643,203149.28535299998 203149.318944 203149.35247399998 203149.385946
77,203149.454587,201.0149999987334,682,688,0.44637357341244316,0.5336523630406526,1.2853201948776158,0.966452863688464,3d gaze,-73.15108535695197,-19.89510140010799,480.1934970851994,203149.454587 203149.48810599998 203149.52163799998 203149.55509799998 203149.58860599998 203149.62197699997 203149.65560199998
78,203149.68912099997,201.69700001133606,689,695,0.45872082736818925,0.5318379804653378,0.37286749099358013,0.9994923527464473,3d gaze,-59.298500174534375,-18.674202746387643,480.73013398343903,203149.68912099997 203149.72267699998 203149.756501 203149.78982499999 203149.823328 203149.856839 203149.89081799999
79,203150.12492099998,100.9970000013709,702,705,0.4409691168370481,0.5323053621771179,0.45095442821777626,0.9362651108827853,3d gaze,-79.15629490094693,-19.036161138608453,479.4141019320235,203150.12492099998 203150.15931599998 203150.19225999998 203150.22591799998
80,203150.29376099998,167.63300000457093,707,712,0.4587680220597173,0.5313151362692007,0.2773371361211455,0.9989610749190221,3d gaze,-59.23147796344907,-18.335400212868787,480.62589793687465,203150.29376099998 203150.328182 203150.36080599998 203150.39460899998 203150.42814899998 203150.46139399998
81,203151.00181599997,201.17600000230595,728,734,0.4018814246553753,0.5550863093603825,0.4399031831529759,0.6378594357621802,3d gaze,-124.63901540348543,-34.25286091797225,477.58620535600653,203151.00181599997 203151.16894099998 203151.20299199998
82,203151.26950999998,202.60200000484474,736,742,0.40098783220468226,0.5543816191409547,0.763200707497884,0.6594687212284145,3d gaze,-125.62229545317415,-33.78674396352296,477.2590565206919,203151.26950999998 203151.30321999997 203151.472112
83,203152.080896,201.23499998589978,760,766,0.4142720593875629,0.5419219133213913,0.43385822808302876,0.9113966292341704,3d gaze,-109.73733223818489,-25.439599430557244,477.5717564126151,203152.080896 203152.114866 203152.14781199998 203152.181227 203152.21573199998 203152.24849499998 203152.28213099999
84,203152.31558899998,201.16200001211837,767,773,0.4089022600965731,0.5412129379628478,1.375975157696061,0.9294210334560399,3d gaze,-115.81045162953221,-24.996547145853945,476.4208337184132,203152.31558899998 203152.34907199998 203152.382606 203152.41725 203152.44967899998 203152.48316099998 203152.516751
85,203152.618097,134.84499999321997,776,780,0.42588515911232455,0.5419484757980351,0.6461076094545768,0.9949370427197536,3d gaze,-96.55950953733877,-25.404909664353333,479.45433781310794,203152.618097 203152.65128299998 203152.68485999998 203152.71892299998 203152.752942
86,203152.78742299997,100.01700001885183,781,784,0.4164227132634216,0.538384830923037,1.3991044888713169,0.8531162291379519,3d gaze,-107.11452400081667,-23.10195725654018,477.2388415308566,203152.78742299997 203152.820388 203152.85374999998 203152.88744
87,203152.99021599998,201.20300000417046,787,793,0.45770850546968916,0.5443964313368821,1.0163712020547657,0.9764288041599138,3d gaze,-60.78881351992801,-26.869077382896062,483.1663434555582,203152.99021599998 203153.024732 203153.057473 203153.090836 203153.12438599998 203153.157842 203153.19141899998
88,203153.29248399998,204.4420000165701,796,802,0.5659576856507611,0.5192860151061238,1.1197961610639777,0.8840152657382889,3d gaze,57.65256852612221,-10.395697462622849,469.4906551692886,203153.29248399998 203153.32558499998 203153.359893 203153.393513 203153.43010199998 203153.46308199997 203153.496926
89,203153.53047,101.01499999291264,803,806,0.5741209043504113,0.5120969296427238,0.3923303989722033,0.9355437796934881,3d gaze,66.13165766044774,-5.882474971779115,466.1501222890381,203153.53047 203153.597098 203153.631485
90,203153.664684,167.93599998345599,807,812,0.5751263829298233,0.4945979370463225,0.36998746837291907,0.9913942418706964,3d gaze,66.64012383836409,4.9427603436044985,462.0509619364621,203153.664684 203153.69897899998 203153.73456699998 203153.766503 203153.799099 203153.83261999997
91,203154.00043999997,201.13600001786835,817,823,0.560979021382737,0.4908006481948319,0.45468744471361283,0.944793516595479,3d gaze,51.62654503336079,7.285088181899884,464.2356121809194,203154.00043999997 203154.067507 203154.10103999998 203154.13461799998 203154.16831399998 203154.201576
92,203154.235085,336.0439999960363,824,834,0.5598267810000384,0.4883798931219964,0.42812688745994365,0.8517808610310623,3d gaze,50.351668525194285,8.766587923624332,463.8995666737331,203154.235085 203154.571129
93,203154.60385999997,203.10300000710413,835,841,0.5598295895696819,0.4886379422814959,0.3453342692968357,0.9394535120910421,3d gaze,50.36180118308937,8.609748573836322,463.96068210364103,203154.60385999997 203154.637666 203154.704894 203154.772947 203154.80696299998
94,203154.970611,196.19599997531623,846,852,0.5715891119048186,0.46893216022887746,0.5118934576078199,0.9289321248752022,3d gaze,62.15076272768891,20.505339598447332,456.78885095256436,203154.970611 203155.002602 203155.038661 203155.102364 203155.13483199998 203155.16680699997
95,203155.198626,196.1849999788683,853,859,0.5635731451127034,0.47152545351675085,1.051940419798005,0.850040185684142,3d gaze,53.86444697398842,18.97641161458649,459.1214773224391,203155.198626 203155.26797999998 203155.298633 203155.363158 203155.39481099998
96,203155.559071,95.82099999533966,864,866,0.5430065475198502,0.4680352363635111,1.1866019687121445,0.9584702354671577,3d gaze,32.253572651393284,21.143551680594893,461.91352051731053,203155.559071 203155.59066699998 203155.62239799998 203155.654892
97,203155.69074,164.46100000757724,868,872,0.5512026289487864,0.47031535906437494,0.8205583543873857,0.9780422252239447,3d gaze,40.89419743167749,19.743810397586,461.1526833026464,203155.69074 203155.722442 203155.75475 203155.788239 203155.82170099998 203155.855201
98,203155.95555299998,202.17900001443923,875,881,0.5347405603435512,0.46828225424232367,0.3229717437322252,0.9964599056320457,3d gaze,23.566764269402363,21.023756971294443,463.1726728331809,203155.95555299998 203155.98922699998 203156.02357999998 203156.05734499998 203156.090699 203156.12426299998 203156.157732
99,203156.191299,201.92500000121072,882,888,0.5319753631572998,0.4676499767065058,1.3662185940310685,0.9569350356004468,3d gaze,20.64625883951238,21.4145087153921,463.3539910373025,203156.191299 203156.22528999997 203156.259192 203156.292337 203156.35941099998 203156.393224
100,203156.426907,202.42300000973046,889,895,0.524791678930282,0.46496500392910045,0.36414638213771766,0.9977667920302405,3d gaze,13.052206076824305,23.056440818568944,463.5449451681881,203156.426907 203156.460363 203156.49461099997 203156.527752 203156.561288 203156.59496599998 203156.62933
101,203156.83086199997,200.92200001818128,901,907,0.5058243948507053,0.4635524149308897,0.7559633898973924,0.9375287703350518,3d gaze,-7.015763695246004,23.98245541791319,464.8115153132907,203156.83086199997 203156.86421 203156.89769299998 203156.93104999998 203156.96505099998 203156.99833399997 203157.031784
102,203157.09912,201.679999998305,909,915,0.49280545266983716,0.465254502176717,1.3487216797933803,0.8623498493968965,3d gaze,-20.877758128611166,23.007725183148477,465.8438810440645,203157.09912 203157.13232399998 203157.19947499997 203157.23312999998 203157.266774 203157.3008
103,203157.56895,201.56600000336766,923,929,0.47867273014410194,0.4623603321788181,1.2014047436338682,0.881655936367013,3d gaze,-35.94094975139632,24.814512145234612,465.2997181092085,203157.56895 203157.602541 203157.63593 203157.669565 203157.70371399997 203157.736714 203157.770516
104,203157.80369399997,134.50500002363697,930,934,0.4783037599027371,0.4600789571500914,1.4728959643310418,0.8503831805847815,3d gaze,-36.29553048791044,26.195024316308924,464.70614242647326,203157.80369399997 203157.83741399998 203157.87120999998 203157.938199
105,203158.140961,201.7549999873154,940,946,0.36648262608222554,0.4997019291847337,1.2602584895861364,0.9270493740138378,3d gaze,-161.25049362236518,1.8653054808285978,457.05021165878264,203158.140961 203158.17468199998 203158.207795 203158.241288 203158.27493599997 203158.308925 203158.34271599998
106,203159.14761699998,201.48899999912828,970,976,0.5735816479588094,0.47350868919335276,0.8882428024362666,0.9806023282298251,3d gaze,64.36362195917627,17.75358693234995,457.45329882314445,203159.14761699998 203159.18110299998 203159.21477299999 203159.24804099998 203159.28257299997 203159.31534899998 203159.34910599998
107,203159.382506,168.2509999955073,977,982,0.5733191703099567,0.45442128602168175,1.374567611698011,0.9475839201274263,3d gaze,63.5007852875219,29.119324324876423,452.7475219469751,203159.382506 203159.415781 203159.48366899998 203159.51666 203159.550757
108,203160.425038,135.17500000307336,1008,1012,0.5499611509192268,0.43948632276960564,0.3722088448301744,0.9473198182943074,3d gaze,39.062481940097186,38.07320335509901,453.985237380668,203160.425038 203160.45888599998 203160.49192099998 203160.560213
109,203160.62771799997,201.58900000387803,1014,1020,0.5658023431691238,0.4366971398900337,1.4016571385512013,0.8737667305989572,3d gaze,55.337803373476625,39.59173298738173,450.27805488867733,203160.62771799997 203160.695232 203160.72820699998 203160.76177299998 203160.79551899998 203160.82930699998
110,203160.86394399998,166.96699999738485,1021,1026,0.5678132471254597,0.4482156632374693,0.11288965991173915,0.9145445331924691,3d gaze,57.71831203228013,32.849430278780986,452.91602976625853,203160.86394399998 203160.896254 203160.963395 203160.997086 203161.03091099998
111,203161.23215499998,201.26400000299327,1032,1038,0.3853670312424834,0.47817674411666555,1.4128825414935482,0.8938343484646253,3d gaze,-138.63621223495844,15.440290423570483,457.8974652018392,203161.23215499998 203161.266378 203161.29935 203161.332878 203161.36742199998 203161.39990999998 203161.43341899998
112,203161.467648,201.6089999815449,1039,1045,0.3786344970246226,0.480355115803573,0.4156606496494228,0.9587152302608886,3d gaze,-146.2933096690685,14.101474809040763,456.6477571827718,203161.467648 203161.500974 203161.53464099998 203161.568301 203161.601607 203161.63524099998 203161.66925699997
113,203162.37471799998,196.3640000030864,1066,1072,0.5663487088258574,0.43650511036910444,0.3176871030792123,0.9586616635018252,3d gaze,55.893168442810875,39.70703945103164,450.12578526497583,203162.37471799998 203162.406934 203162.43894199998 203162.470703 203162.50256499997 203162.538726 203162.57108199998
114,203162.66673499998,100.92500000610016,1075,1078,0.5518660089813529,0.43543610335787547,1.498171832774535,0.7516162848823873,3d gaze,40.95369743762986,40.42510579551991,452.54493912443223,203162.66673499998 203162.73042799998 203162.76765999998
115,203162.83083899997,95.60600001714192,1080,1083,0.5446206189034254,0.43273807975395184,0.6586598306139592,0.8963728198318885,3d gaze,33.42337697542541,42.045622139488245,453.0175981013617,203162.83083899997 203162.86263199997 203162.89482699998 203162.926445
116,203163.16004,202.93699999456294,1089,1095,0.502300010089829,0.42857770339231327,0.44806416118969317,0.6379251738227658,3d gaze,-10.591245147387198,44.7753450317296,456.247817911913,203163.16004 203163.36297699998
117,203163.496379,134.25499998265877,1099,1103,0.47129867934739217,0.42979767413963754,0.5923231521058037,0.6476813740472227,3d gaze,-43.21298789814824,44.298986178822716,457.0420536672923,203163.496379 203163.53025299998 203163.56341799998 203163.63063399997
118,203163.731362,200.92400000430644,1106,1112,0.5036015421343397,0.42965488655064665,1.2569206334338934,0.730861599320775,3d gaze,-9.241018665575492,44.13744684583928,456.4604671227514,203163.731362 203163.86518899997 203163.898793 203163.932286
119,203164.16761499998,100.59499999624677,1119,1122,0.3762724147559473,0.5467089804815272,1.3207417943731805,0.8805612484741928,3d gaze,-153.72454772932838,-28.823852344601733,469.95610188061255,203164.16761499998 203164.201156 203164.26820999998
120,203164.301781,202.02299999073148,1123,1129,0.3788581564667482,0.549701141709137,1.175056306479624,0.926694477843576,3d gaze,-150.95498342172053,-30.809717440115413,471.2687873799575,203164.301781 203164.335596 203164.36966899998 203164.40362099998 203164.43647599997 203164.47008 203164.50380399998
121,203164.53715199998,201.42600001418032,1130,1136,0.373241851740591,0.5443361465199109,0.706002942617442,0.9155630697150458,3d gaze,-157.0536648882915,-27.25465992715447,468.634702831407,203164.53715199998 203164.570659 203164.604172 203164.63779399998 203164.671235 203164.70506699997 203164.738578
122,203164.772224,134.35199999366887,1137,1141,0.3697473779127861,0.5432693987043946,1.3156015026373082,0.8370564584974504,3d gaze,-161.01366135466202,-26.560167297695642,467.33931672551427,203164.772224 203164.80580499998 203164.83930499997 203164.90657599998
123,203165.082631,201.10799997928552,1147,1153,0.373139174080734,0.5493283406105677,0.4311211176986175,0.8367273471742976,3d gaze,-157.54736142842975,-30.590710933712945,469.5193436768203,203165.082631 203165.11596199998 203165.149617 203165.183933 203165.21667499997 203165.25071899997 203165.28373899998
124,203165.31756499998,201.71700001810677,1154,1160,0.37418662830289673,0.5510214516155015,0.3376084088956861,0.9332530612329019,3d gaze,-156.27994751501495,-31.682426346205922,469.60163859992537,203165.31756499998 203165.351165 203165.384726 203165.41841999997 203165.451699 203165.48528199998 203165.519282
125,203165.552374,134.6309999935329,1161,1165,0.3746896408603126,0.5499961727438227,0.35167018091851676,0.9763844435117983,3d gaze,-155.38176499001855,-30.945523506300113,468.8418158159874,203165.552374 203165.586032 203165.620638 203165.653341 203165.68700499999
126,203165.72045599998,1107.940999994753,1166,1199,0.3823825742705264,0.5584636037963039,1.3830658833085978,0.8729640988872549,3d gaze,-147.09128067992808,-36.58516537098328,472.5066521261783,203165.72045599998 203165.75430899998 203166.82839699998
127,203167.06335299998,201.36200002161786,1206,1212,0.3785294409495214,0.5542536256165308,0.2799782121782873,0.8783659138673588,3d gaze,-151.25358889746803,-33.77228548098092,470.7191483531935,203167.06335299998 203167.09695799998 203167.130438 203167.16423099997 203167.264715
128,203167.29853499998,100.39500001585111,1213,1215,0.3736093014725933,0.5542328061932523,1.4409626101052069,0.9524685167077793,3d gaze,-156.95377588302057,-33.78784765921455,469.2352505109651,203167.29853499998 203167.39893
129,203167.43262399998,134.30599999264814,1216,1220,0.36605721354246434,0.5529480408277375,0.24917787005013783,0.9138494195803407,3d gaze,-165.61053616694417,-32.971638747824514,466.6946960072519,203167.43262399998 203167.465956 203167.499353 203167.53294799998 203167.56692999997
130,203167.63398299998,167.4219999986235,1222,1227,0.37615916517824227,0.5335151232087739,0.6529124001405808,0.9435534932993906,3d gaze,-152.47696192568836,-20.016839311879735,466.17382750387264,203167.63398299998 203167.66726699998 203167.70077199998 203167.73473599998 203167.76788 203167.80140499998
131,203167.902583,200.8180000120774,1230,1236,0.3831368178265099,0.5040406807136707,0.612471505753795,0.9200066675956803,3d gaze,-142.46261056368772,-0.9025777623734886,461.981983338763,203167.902583 203167.93575499998 203167.96935799997 203168.00280999998 203168.036634 203168.069925 203168.103401
132,203168.136939,168.60400000587106,1237,1242,0.3808661780701384,0.5015118590858093,0.2696014287488291,0.9203162454558934,3d gaze,-144.84863495221214,0.7105083188490381,460.823564823361,203168.136939 203168.171319 203168.20502199998 203168.238927 203168.27235699998 203168.305543
133,203168.37480599998,98.54800000903197,1244,1247,0.37010223688832383,0.50480552960415,0.3123821556600939,0.9571462267996931,3d gaze,-157.25117595332733,-1.3942192594057978,458.46867772380574,203168.37480599998 203168.40639999998 203168.43976299997 203168.473354
134,203168.54057699998,201.3040000165347,1249,1255,0.3918395215529641,0.49979083925257894,0.5454474348368596,0.930936621971157,3d gaze,-132.3959242708896,1.8023720719404375,463.2093390789957,203168.54057699998 203168.57460999998 203168.607726 203168.64127499997 203168.675187 203168.70837299997 203168.741881
135,203168.775389,135.34700000309385,1256,1260,0.38900572675873096,0.4985933846036449,0.37376976963658304,0.8982857609249102,3d gaze,-135.49881258433328,2.563299378187183,462.261394123874,203168.775389 203168.809078 203168.843192 203168.876857 203168.910736
136,203169.01084499998,201.70400000642985,1263,1269,0.39237477942332105,0.41436812157945946,1.1770257734636722,0.9076957645443157,3d gaze,-126.53073848572214,53.85906233868108,441.4675688680941,203169.01084499998 203169.04436799997 203169.080693 203169.111644 203169.14544 203169.17885899998 203169.212549
137,203169.24584299998,135.1450000074692,1270,1274,0.3907966005162236,0.4050617619808571,0.8974134285664914,0.8800900935820659,3d gaze,-127.65669035901806,59.295377916289624,438.41513821721674,203169.24584299998 203169.279614 203169.31323099998 203169.34754199997 203169.380988
138,203169.548984,101.82399998302571,1279,1282,0.3716680023309463,0.4083379402791793,0.31183322532658075,0.920580909132525,3d gaze,-148.4728685129537,57.59371645094239,434.3969548386114,203169.548984 203169.582298 203169.61595099999 203169.65080799998
139,203170.188026,201.16699999198318,1298,1304,0.4005728164807339,0.4060262146439073,0.4704742462703159,0.9500932051380238,3d gaze,-117.24655512956868,58.63522805151022,440.8405307251451,203170.188026 203170.221592 203170.25503899998 203170.28870099998 203170.32246899998 203170.355735 203170.38919299998
140,203170.489947,100.76400000252761,1307,1310,0.4125313779440035,0.397715777904418,0.7547820723315197,0.9367211865518514,3d gaze,-104.07791420248915,63.29102243341403,440.6329922491225,203170.489947 203170.52330099998 203170.557453 203170.590711
141,203170.65791399998,100.55699999793433,1312,1315,0.4007172405402687,0.5019770476871633,1.2802646030760358,0.8876394795952899,3d gaze,-122.5757811185322,0.4077445896110419,465.665814189981,203170.65791399998 203170.69182399998 203170.72485099998 203170.75847099998
142,203170.791944,101.2769999797456,1316,1319,0.3932506430110549,0.4936910186160501,0.5117652752698586,0.9090090493736576,3d gaze,-130.43176866307923,5.662740386268242,462.1575442576086,203170.791944 203170.82550399998 203170.859038 203170.89322099998
143,203170.99338499998,201.36599999386817,1322,1328,0.37334340045753994,0.5453439420306722,1.2705431087077306,0.9519899859756208,3d gaze,-156.59055509077328,-27.859987179599887,467.57694491951503,203170.99338499998 203171.02697399998 203171.061061 203171.09414899998 203171.127706 203171.16118899998 203171.19475099997
144,203171.228124,101.23900001053698,1329,1332,0.3741792266249574,0.5368111807762723,0.43071298681135217,0.9479382274107012,3d gaze,-154.99043477518933,-22.193419063161475,466.23522551394626,203171.228124 203171.26252999998 203171.29584699997 203171.329363
145,203171.36301399997,201.29900000756606,1333,1339,0.36270706382904067,0.5315389817389339,1.138188773708938,0.9082712572923644,3d gaze,-167.7747543773441,-18.764763495687124,461.61864377288015,203171.36301399997 203171.39645899998 203171.429951 203171.463452 203171.49719 203171.53070499998 203171.56431299998
146,203171.597583,201.850999990711,1340,1346,0.36346611808231727,0.5251603688336998,0.903479531298183,0.8887678432946545,3d gaze,-166.39299759126587,-14.576572247351844,460.6166578287246,203171.597583 203171.63143699997 203171.66506099998 203171.69855099998 203171.732376 203171.766224 203171.799434
147,203171.83365599997,201.03400002699345,1347,1353,0.36290905278945307,0.5246835934112667,0.34973053533658677,0.9079064228939361,3d gaze,-166.9937993425249,-14.266682175340573,460.34624412584304,203171.83365599997 203171.866425 203171.90010199999 203171.933467 203171.968557 203172.000947 203172.03469
148,203172.067968,134.22499998705462,1354,1358,0.36439723324348605,0.5259809649485696,0.24029257648628335,0.8484814487566694,3d gaze,-165.38996743214366,-15.110562544252678,461.09204495831347,203172.067968 203172.101511 203172.13509599998 203172.168798 203172.20219299998
149,203172.235532,137.36599998082966,1359,1363,0.3723799482235955,0.5289823512414299,1.0327050686077397,0.8844894075724715,3d gaze,-156.47312687561237,-17.052831058087953,464.1648735915818,203172.235532 203172.269079 203172.30292299998 203172.33615 203172.37289799997
150,203172.403337,201.0969999828376,1364,1370,0.3652732810784371,0.5310630578352051,0.381006863439551,0.8810369536108562,3d gaze,-164.7855889265426,-18.440634873563244,462.37573286409054,203172.403337 203172.43689399998 203172.47076999999 203172.50410599998 203172.537505 203172.57124199998 203172.60443399998
151,203172.70525199999,201.55500000691973,1373,1379,0.37997502527944205,0.5308927326068245,1.491674795227137,0.9203168432797583,3d gaze,-147.9245487926925,-18.281550608393857,466.7114773166318,203172.70525199999 203172.73861799997 203172.772052 203172.805538 203172.839278 203172.87459 203172.906807
152,203172.940106,201.33199999690987,1380,1386,0.3722661476361756,0.5304427439893841,0.36738444031371403,0.9500595271220925,3d gaze,-156.71100059588414,-18.01106719928807,464.4298422768237,203172.940106 203172.97357399997 203173.00732799998 203173.040594 203173.074118 203173.10798799997 203173.141438
153,203173.175097,202.24399998551235,1387,1393,0.37188281964157627,0.5311984933002009,1.1735344237982517,0.9028084744117396,3d gaze,-157.21140012553366,-18.51053077444927,464.4522932869777,203173.175097 203173.20874899998 203173.243085 203173.275729 203173.30940899998 203173.343546 203173.37734099998
154,203173.41083699997,100.19200001261197,1394,1397,0.36362617430115535,0.5356837057846537,0.21838090697745102,0.9994217361577867,3d gaze,-167.04865627634877,-21.490903660846076,462.73191444713297,203173.41083699997 203173.443844 203173.477464 203173.511029
155,203173.580693,201.05799997691065,1399,1405,0.3791059082577295,0.5358453016347237,0.8635078322468654,0.9480546970733226,3d gaze,-149.2654293693233,-21.537223111804824,467.46126262880415,203173.580693 203173.614267 203173.64776499997 203173.68106799998 203173.71486699997 203173.748173 203173.78175099997
156,203173.815453,201.17700000992045,1406,1412,0.37625854477468984,0.5371489009481702,0.6528333221479263,0.9459936680264842,3d gaze,-152.62784778253007,-22.40952424310118,466.90501524206314,203173.815453 203173.850556 203173.882463 203173.91589399998 203173.950323 203173.982998 203174.01663
157,203174.05124499998,133.1310000095982,1413,1417,0.3731935646766707,0.5444441533166897,0.48848076194849244,0.8691486596870757,3d gaze,-156.69483021054626,-27.255122254831736,467.38007759369805,203174.05124499998 203174.083601 203174.117191 203174.15080899998 203174.184376
158,203174.217955,201.29899997846223,1418,1424,0.38272684601049684,0.5516103238302963,0.6311339251198805,0.9716100341889655,3d gaze,-146.2164565663771,-31.978901236261926,471.4072354741349,203174.217955 203174.25143799998 203174.284984 203174.31882599997 203174.35206099998 203174.385494 203174.41925399998
159,203174.45216299998,205.41500000399537,1425,1431,0.37989566394442614,0.5544221962794211,0.21378498026710377,0.9327002544020544,3d gaze,-149.68562145687247,-33.87664106937532,471.1349299259833,203174.45216299998 203174.48559 203174.52453999998 203174.556881 203174.590352 203174.623825 203174.65757799998
160,203174.69118,201.7420000047423,1432,1438,0.3798312086203781,0.5540988539637544,0.3380146835155905,0.9278274084921166,3d gaze,-149.73703218492682,-33.66032262606884,471.0588844529503,203174.69118 203174.72480599998 203174.758843 203174.79172299997 203174.825375 203174.85907799998 203174.892922
161,203175.02688699999,201.5970000065863,1442,1448,0.3910587728790659,0.505000717265775,0.682774003679487,0.96237531211145,3d gaze,-133.60402998864907,-1.5136125783991494,464.1792056090754,203175.02688699999 203175.06067699997 203175.09513099998 203175.12805399997 203175.161608 203175.19522199998 203175.228484
